Date,Open,High,Low,Close,Volume
2012-05-10,22.40198365811826,24.139280001169123,22.081954971341936,22.356266021728516,3776.0
2012-05-11,23.95640661705502,23.95640661705502,22.173390975062194,22.493419647216797,1238.0
2012-05-14,22.53914326914461,26.05945611000061,21.944805145263672,21.944805145263672,1319.0
2012-05-15,25.60226969735126,25.60226969735126,21.304745157689386,22.036239624023438,3693.0
2012-05-16,25.099367128466806,25.099367128466806,20.847560490867735,21.4419002532959,6934.0
2012-05-17,22.813454379870258,22.813454379870258,21.944805145263672,21.944805145263672,151.0
2012-05-18,21.944805145263672,21.944805145263672,21.944805145263672,21.944805145263672,50.0
2012-05-21,21.53333895297367,21.53333895297367,21.076155520901903,21.487621307373047,1680.0
2012-05-22,22.7677293192942,22.7677293192942,20.116066373419386,21.121870040893555,3382.0
2012-05-23,20.573254443229516,21.487621307373047,20.116071011157747,21.487621307373047,1700.0
2012-05-24,20.11607105037986,21.259029632787804,20.11607105037986,20.71040916442871,4615.0
2012-05-25,20.57325240104429,21.94480256111391,20.57325240104429,21.2590274810791,7196.0
2012-05-28,21.853363669336154,21.944800687671332,21.121871010686867,21.761926651000977,544.0
2012-05-29,21.16758626570201,21.350460281792202,21.16758626570201,21.30474090576172,2082.0
2012-05-30,21.121867742838408,21.899079662417755,20.61896509180904,21.167585372924805,1159.0
2012-05-31,21.487615821844862,21.487615821844862,20.207502887644527,20.66468620300293,4329.0
2012-06-01,19.933189492908557,21.853359538963137,19.521725604192692,19.65888023376465,2939.0
2012-06-04,19.293141219849414,20.71040916442871,19.293141219849414,20.71040916442871,101.0
2012-06-05,19.704598537954702,21.624768649851976,19.38457163931832,21.167585372924805,7844.0
2012-06-06,21.944803055651096,22.767732821434763,21.21331031806923,22.219112396240234,10054.0
2012-06-07,23.224913971190094,23.224913971190094,21.350462922497858,21.99051856994629,16690.0
2012-06-08,21.4419002532959,22.722013310802495,21.4419002532959,21.4419002532959,351.0
2012-06-11,21.94479931552547,22.767728941054482,21.94479931552547,22.493419647216797,1451.0
2012-06-12,21.53333730075114,22.356268810551057,21.259027960162,22.219112396240234,2941.0
2012-06-13,21.670490264892578,21.670490264892578,21.670490264892578,21.670490264892578,500.0
2012-06-14,21.944805145263672,21.944805145263672,21.944805145263672,21.944805145263672,200.0
2012-06-15,21.533336629029726,22.539140419841452,21.533336629029726,21.807647705078125,480.0
2012-06-18,21.853363983877177,21.853363983877177,20.390376901505398,21.213308334350586,4901.0
2012-06-19,21.213308334350586,21.213308334350586,21.213308334350586,21.213308334350586,0.0
2012-06-20,21.304744937664164,21.807647705078125,20.16178648083634,21.807647705078125,119.0
2012-06-21,21.716206611759276,21.716206611759276,21.03043166612477,21.579051971435547,710.0
2012-06-22,21.853364069628114,21.853364069628114,20.66468804154582,21.716209411621094,660.0
2012-06-25,21.487614015576984,22.081951926779144,21.030430738649812,21.167585372924805,12394.0
2012-06-26,21.94479821806153,21.94479821806153,21.259023273747104,21.30474090576172,471.0
2012-06-27,21.441899358680846,21.441899358680846,20.25322162743554,21.030433654785156,2403.0
2012-06-28,21.807649845859824,21.807649845859824,20.344662528700553,20.756128311157227,1250.0
2012-06-29,21.62477401256105,24.870777130126953,21.579056371137174,24.870777130126953,92288.0
2012-07-02,25.19079994867349,25.19079994867349,23.910687015996032,24.367870330810547,39311.0
2012-07-03,23.86496999717431,25.3736746261417,23.86496999717431,24.27643394470215,5479.0
2012-07-04,24.002125915155755,25.602267642832807,24.002125915155755,24.642183303833008,15721.0
2012-07-05,23.910688268938742,25.419392938081014,23.910688268938742,24.459308624267578,4348.0
2012-07-06,24.687900571219206,25.1908015519154,23.08775886752907,23.36206817626953,14383.0
2012-07-09,22.85916919175397,23.453507241936332,21.80764775773653,22.310548782348633,9357.0
2012-07-10,21.94479931552547,22.767728941054482,21.533333630752985,22.493419647216797,3098.0
2012-07-11,23.042043242894483,23.31635257558905,22.310548782348633,22.310548782348633,6427.0
2012-07-12,22.31055154888145,22.31055154888145,21.807650461909056,21.944805145263672,14686.0
2012-07-13,21.944800939778464,22.813450007917794,20.847560195183107,22.264829635620117,4818.0
2012-07-16,21.99051872763513,21.99051872763513,21.48761773360403,21.716209411621094,1706.0
2012-07-17,21.899082307212577,21.944799942820385,21.304742580215052,21.350461959838867,3291.0
2012-07-18,21.807644913350686,21.807644913350686,21.213306940688227,21.670490264892578,200.0
2012-07-19,21.213308334350586,21.487617649288254,20.116067586567727,21.213308334350586,10055.0
2012-07-20,21.030430738649812,21.487614015576984,21.030430738649812,21.167585372924805,3065.0
2012-07-23,21.030432141191998,21.030432141191998,20.57324883377478,20.98471450805664,1770.0
2012-07-24,21.53333384751826,21.53333384751826,20.847558862004735,21.39617919921875,65.0
2012-07-25,20.847561456044087,20.847561456044087,19.796040029553545,20.52753448486328,6921.0
2012-07-26,20.89327877286702,20.89327877286702,19.750320434570312,19.750320434570312,1787.0
2012-07-27,20.57324763094441,20.710402266347547,19.841755079450493,20.344655990600586,5016.0
2012-07-30,21.807648283315395,21.807648283315395,19.750323006474627,20.436098098754883,6451.0
2012-07-31,20.573247346011076,20.573247346011076,20.116064071655273,20.116064071655273,51.0
2012-08-01,20.344661070980933,20.756126823955587,20.161787015433035,20.436098098754883,1887.0
2012-08-02,20.11606851814653,20.29894256591797,20.11606851814653,20.29894256591797,260.0
2012-08-03,19.841761689565917,20.893283236649886,19.841761689565917,20.207508087158203,145.0
2012-08-06,20.20750682982355,20.984718966358358,20.20750682982355,20.893281936645508,3299.0
2012-08-07,19.887475303981617,21.121870671652648,19.887475303981617,21.030433654785156,1022.0
2012-08-08,21.030437670117426,21.030437670117426,20.25322549437503,20.756128311157227,3859.0
2012-08-09,20.756128554134865,21.030437916306216,20.253225731465534,20.71040916442871,1955.0
2012-08-10,21.67049452288322,21.67049452288322,20.573253631591797,20.573253631591797,3440.0
2012-08-13,20.481812551867385,21.944799536432765,20.390375538329053,21.39617919921875,4589.0
2012-08-14,21.716208016759566,21.716208016759566,21.0761506618171,21.121870040893555,401.0
2012-08-16,21.57905466893951,21.67049168859076,21.213308334350586,21.213308334350586,214.0
2012-08-17,21.213310692773437,21.487620038207872,20.116069823003116,20.61897087097168,6364.0
2012-08-21,21.350461176040533,21.350461176040533,20.618966825057523,20.66468620300293,2423.0
2012-08-22,20.298941625870235,21.213308334350586,20.116067586567727,21.213308334350586,684.0
2012-08-23,21.579058741645895,23.042046100133422,21.030438264211018,21.944805145263672,30063.0
2012-08-24,21.487618516131146,22.17339357515661,17.647277487982095,18.744518280029297,31050.0
2012-08-27,19.750320062132616,20.43609505217878,18.92739042288042,20.070348739624023,7072.0
2012-08-28,20.573248384013084,21.304740962282754,19.84175580574341,19.978910446166992,5067.0
2012-08-29,19.658882015434127,20.02462830877856,19.658882015434127,19.933191299438477,2368.0
2012-08-30,20.116063495014988,20.116063495014988,19.521725604192692,19.65888023376465,1501.0
2012-08-31,20.527532042216723,20.527532042216723,19.33885434778961,19.796037673950195,981.0
2012-09-03,19.201699583194614,19.887474568308708,19.201699583194614,19.293136596679688,1439.0
2012-09-04,20.29894118114847,20.29894118114847,19.4302921295166,19.4302921295166,170.0
2012-09-05,19.476012081988753,19.476012081988753,19.38457679748535,19.38457679748535,1458.0
2012-09-06,19.24742061392404,19.47601231596122,18.470210222210653,18.5616455078125,5854.0
2012-09-07,18.790235919691195,19.15598401305104,18.744518280029297,18.744518280029297,1866.0
2012-09-10,19.20169955773352,20.07034856866595,18.69879860025641,19.01882553100586,4250.0
2012-09-11,18.5616433937214,20.57325084014169,18.287334080125945,20.161785125732422,11015.0
2012-09-12,20.11606508659057,20.75612240058844,19.247416123881447,19.978910446166992,1389.0
2012-09-13,19.658883024905215,20.43609502818141,19.293136712779944,19.796037673950195,3790.0
2012-09-14,19.567449771910713,21.07615468942418,19.567449771910713,20.573253631591797,18143.0
2012-09-17,20.98471899023931,21.076154276039933,20.20750685282002,20.61897087097168,8663.0
2012-09-18,22.31055154888145,22.44770623223606,21.899087498817607,21.944805145263672,7855.0
2012-09-20,21.48761789162909,22.036238271707948,20.89327987321704,21.4419002532959,3951.0
2012-09-21,21.213308878582616,22.356267293505898,20.66468849061621,22.17339324951172,4715.0
2012-09-24,22.722014525406685,22.85916919175397,21.03043565641365,22.310548782348633,5094.0
2012-09-25,21.944800071249716,22.356265770192053,21.944800071249716,22.127674102783203,1072.0
2012-09-26,21.9448032618184,25.145087070833583,21.9448032618184,23.49922752380371,15115.0
2012-09-27,23.773534691714442,23.773534691714442,22.859167972802346,22.996322631835938,3766.0
2012-09-28,23.04204372798423,24.230719853373408,23.04204372798423,23.544944763183594,15433.0
2012-10-01,23.54494390133172,23.54494390133172,23.13347816467285,23.13347816467285,1950.0
2012-10-03,23.31635073065079,23.407787748985967,21.121871010686867,21.761926651000977,15404.0
2012-10-04,22.81345096651598,23.499226024699635,22.310548210771607,22.90488624572754,17015.0
2012-10-05,22.859167098999023,22.904884735590603,22.584857791417452,22.859167098999023,6220.0
2012-10-08,22.584855368539657,23.04203866147353,21.670488782671914,22.401981353759766,30951.0
2012-10-09,22.813453286960687,22.813453286960687,22.036241126496055,22.081958770751953,1647.0
2012-10-10,23.179194885963735,23.179194885963735,21.350461589146338,21.670490264892578,912.0
2012-10-11,21.304742704898526,22.767729725118375,20.847559370080823,22.127674102783203,5010.0
2012-10-12,22.401985003932367,22.676294326782227,22.03623865879384,22.676294326782227,1174.0
2012-10-15,22.31054872847589,22.676295085857554,21.121872630981432,21.807647705078125,14458.0
2012-10-16,21.396182014678473,23.224915550018792,21.396182014678473,22.310548782348633,11075.0
2012-10-17,21.990522791709736,22.219114511972897,21.121875301119566,21.944805145263672,4903.0
2012-10-18,21.624770861056593,22.401982860108447,21.0304328890814,21.39617919921875,18743.0
2012-10-19,21.944799922017985,21.944799922017985,21.03043325860057,21.07615089416504,3728.0
2012-10-22,21.944799561808797,22.127673589096926,21.030432913400098,21.670490264892578,939.0
2012-10-23,21.396180629637,21.396180629637,21.030434295048078,21.213308334350586,472.0
2012-10-25,21.167585372924805,21.53333164566338,21.076148368736213,21.167585372924805,2484.0
2012-10-29,22.539136154330855,22.539136154330855,20.573248329432683,21.30474090576172,3567.0
2012-10-30,21.03043616326119,21.03043616326119,20.436098098754883,20.436098098754883,402.0
2012-10-31,22.630575345910113,22.630575345910113,20.89327900149194,21.030433654785156,6990.0
2012-11-01,21.030432506486463,21.807644491398932,20.207502887644527,20.66468620300293,2173.0
2012-11-02,20.481817447947122,21.030437916306216,19.476013546624852,20.71040916442871,2104.0
2012-11-05,20.481813914583306,21.030434288298665,19.658884226018316,20.938997268676758,6165.0
2012-11-06,21.030432141191998,21.121869151478624,20.938995130905372,20.98471450805664,1150.0
2012-11-07,20.75612397685735,21.350461959838867,20.75612397685735,21.350461959838867,954.0
2012-11-08,21.670490357517757,21.670490357517757,20.847558975219727,20.847558975219727,230.0
2012-11-09,20.893282990637328,21.213311738768475,20.573254242506177,20.756128311157227,6463.0
2012-11-12,22.40198365811826,22.859166998079857,21.579053994990595,22.356266021728516,8539.0
2012-11-15,23.270634934812023,23.270634934812023,21.670493091389243,22.310548782348633,4290.0
2012-11-16,22.81345395798773,22.81345395798773,21.350466626554795,21.487621307373047,2781.0
2012-11-19,20.89327900149194,21.853363318560497,20.89327900149194,21.030433654785156,395.0
2012-11-20,20.11606587576966,21.030432506486463,20.11606587576966,20.66468620300293,18.0
2012-11-21,20.618967950889466,21.030433654785156,20.618967950889466,21.030433654785156,1497.0
2012-11-22,20.756123728361853,21.853362665956954,20.710404349285398,21.121870040893555,276.0
2012-11-23,21.39618298404176,21.48762001375461,20.618970847506954,20.893281936645508,7311.0
2012-11-26,21.030435331575163,21.030435331575163,20.527534314730925,20.801843643188477,2414.0
2012-11-27,20.39037628072876,21.030433654785156,20.39037628072876,21.030433654785156,2343.0
2012-11-29,21.03043300328951,21.03043300328951,20.39037564906126,20.847558975219727,2300.0
2012-11-30,21.899084740978374,21.899084740978374,20.8475615649772,21.533336639404297,3852.0
2012-12-03,21.807650461909056,21.944805145263672,21.533339351183407,21.944805145263672,780.0
2012-12-04,21.944799797345212,21.944799797345212,21.579053482859326,21.624771118164062,2350.0
2012-12-05,20.61896722400979,21.944799561808797,20.61896722400979,21.670490264892578,11475.0
2012-12-06,22.493424102107088,24.139283679132554,21.94480366175983,23.956411361694336,28265.0
2012-12-07,24.413594771314333,25.145087529099808,23.819254943595297,23.956411361694336,50012.0
2012-12-10,25.007928459561665,25.007928459561665,23.91068777172089,24.002124786376953,5587.0
2012-12-11,24.870776205688433,24.870776205688433,22.950605688981813,23.682098388671875,7710.0
2012-12-12,23.590659848225265,23.590659848225265,22.95060421315884,23.36206817626953,1534.0
2012-12-13,22.401983757019043,24.139280107739758,22.401983757019043,22.859167098999023,869.0
2012-12-14,23.45350509476979,23.499224475377414,22.859167098999023,22.859167098999023,3108.0
2012-12-17,24.139281699261346,24.139281699261346,22.90488624572754,22.90488624572754,400.0
2012-12-18,22.90488130440791,22.996318307909725,22.35626277142858,22.813446044921875,1709.0
2012-12-19,22.401983757019043,23.087758769989012,22.401983757019043,22.859167098999023,1715.0
2012-12-20,22.401982634598916,22.584856659834678,22.401982634598916,22.493419647216797,2132.0
2012-12-21,22.40198403533115,22.584858072001506,21.71620901384142,21.761926651000977,2117.0
2012-12-24,21.944800687671332,22.813449745831413,21.304743303341155,21.761926651000977,2076.0
2012-12-26,22.44769898544681,23.04203866147353,22.356263722072722,22.401981353759766,2600.0
2012-12-27,21.761926039716226,22.173391738658566,21.487616736432013,22.127674102783203,2190.0
2012-12-28,22.17339324951172,22.630576615481033,21.807646905539496,22.17339324951172,1253.0
2012-12-31,21.25902690662443,22.767731693130028,21.25902690662443,21.853364944458008,1124.0
2013-01-01,22.127675610521244,22.85916829846569,22.08195622751463,22.17339324951172,1327.0
2013-01-02,22.859167645602565,23.682097332041042,21.944800939778464,22.264829635620117,9289.0
2013-01-03,23.224910932237567,23.224910932237567,22.401981353759766,22.401981353759766,5031.0
2013-01-04,22.173395803280087,22.219113447535985,21.94480409396792,22.081958770751953,2787.0
2013-01-07,24.505029678344727,25.053650110191665,23.316353529356586,24.505029678344727,42932.0
2013-01-08,25.327961590554327,25.602270938719805,23.864974330967076,23.956411361694336,31452.0
2013-01-09,24.002126788680744,24.4135925169503,22.859168370172135,22.950605392456055,8029.0
2013-01-10,22.859165953672363,23.27063163844485,22.310545621981035,22.493419647216797,8405.0
2013-01-11,22.859172026316323,23.270637820396587,21.761931071446572,21.944805145263672,5175.0
2013-01-14,21.94480409396792,22.356269868336355,21.761930028911653,22.081958770751953,5017.0
2013-01-15,22.859170931216585,22.859170931216585,21.03043725671926,22.081958770751953,9327.0
2013-01-16,22.859164854483446,22.859164854483446,21.07614929822739,21.579051971435547,4392.0
2013-01-17,21.579054753614074,22.584858485692376,21.579054753614074,21.716209411621094,3823.0
2013-01-18,21.944801730518645,21.944801730518645,21.716210045825743,21.899084091186523,2545.0
2013-01-21,21.487618593792433,24.23071883980849,19.24741936193952,21.853364944458008,8434.0
2013-01-22,21.670493226706473,21.94480256111391,21.12187281387538,21.2590274810791,3975.0
2013-01-23,21.076153428796665,21.94480256111391,20.436097733840572,21.2590274810791,2460.0
2013-01-24,21.259024164165663,21.259024164165663,20.66468620300293,20.66468620300293,504.0
2013-01-25,20.29893904931326,21.4418972898373,20.116065033223066,21.30474090576172,3777.0
2013-01-28,21.07615217056592,21.4419002532959,21.07615217056592,21.4419002532959,778.0
2013-01-29,21.53333895297367,21.899087093844194,20.618972088830137,21.487621307373047,6284.0
2013-01-30,21.030434288298665,21.487617642392113,20.207504599733674,20.938997268676758,3082.0
2013-01-31,21.487616995106574,21.487616995106574,20.34465864430303,21.030433654785156,3756.0
2013-02-01,21.8076450065621,21.944799655606445,20.57324967713104,20.847558975219727,8145.0
2013-02-04,20.80184261125194,21.441900004589204,20.80184261125194,20.938997268676758,1144.0
2013-02-05,20.7561232148778,20.7561232148778,20.298939899519397,20.66468620300293,251.0
2013-02-06,20.573250934205216,21.533335280195022,19.88747590306504,20.938997268676758,866.0
2013-02-07,20.573253631591797,20.984719401830162,19.933196154335747,20.573253631591797,24.0
2013-02-08,20.573252364111838,20.756126416065985,20.116068978242687,20.481815338134766,3747.0
2013-02-11,21.030437917744944,21.030437917744944,20.116071051756034,20.207508087158203,4280.0
2013-02-12,20.116068753762494,20.298942803675903,20.116068753762494,20.253223419189453,394.0
2013-02-13,20.207505769666284,20.52753448486328,20.207505769666284,20.52753448486328,492.0
2013-02-14,21.396182744037535,21.57905680141191,19.88747787475586,19.88747787475586,892.0
2013-02-15,19.201701946050864,19.61316768535843,18.51592687654905,19.476011276245117,2571.0
2013-02-18,19.887471864389816,21.48761327876601,19.384570974620736,19.65888023376465,2515.0
2013-02-19,19.75031954318015,20.3903751373291,19.201699216755383,20.3903751373291,1157.0
2013-02-20,20.48181744934832,20.48181744934832,19.61316997306869,20.207508087158203,53.0
2013-02-21,20.116069779271836,20.116069779271836,18.2873361629744,18.5616455078125,3160.0
2013-02-22,19.15598245066903,19.15598245066903,18.378770431693834,18.424488067626953,397.0
2013-02-25,19.155982723195848,19.658883701678892,17.464404009364458,18.927391052246094,15768.0
2013-02-26,18.287337164197062,18.698802947998047,17.921590769716396,18.698802947998047,1364.0
2013-02-27,18.287335263873295,18.287335263873295,17.64727783203125,17.64727783203125,2939.0
2013-02-28,17.37297103867459,18.287337935446935,17.007224628768938,17.052942276000977,1288.0
2013-03-01,18.19589702499166,19.65888409731607,18.150179387488052,18.333051681518555,2621.0
2013-03-04,17.41868215152497,18.744514352083538,17.37296452144328,17.6929931640625,4207.0
2013-03-05,19.11026129583271,19.11026129583271,17.098655853333184,17.6015567779541,2438.0
2013-03-06,18.195895656744195,18.24161503482599,17.967303998383045,18.013023376464844,1762.0
