Date,Open,High,Low,Close,Volume
2012-12-03,6.464646309362359,6.567760999603997,6.44360270697955,6.477273464202881,4370917.0
2012-12-04,6.500421789461232,6.523569619998896,6.3257589159114564,6.386785507202148,1904670.0
2012-12-05,6.3973066266977385,6.54040384595364,6.325758017069787,6.35732364654541,4401382.0
2012-12-06,6.3909932358395345,6.428871992316166,6.292087894961928,6.317340850830078,2500335.0
2012-12-07,6.348906433937914,7.1085867397863165,6.344697983983916,6.847644329071045,39735180.0
2012-12-10,7.083334097455661,7.266414750220185,6.822390805299258,7.133838653564453,13676737.0
2012-12-11,7.196971186049016,7.268519804548268,6.839226738901439,6.946549892425537,7003710.0
2012-12-12,6.978114595940006,7.321128992727365,6.841330494995446,7.205387592315674,15584220.0
2012-12-13,7.247475809979693,7.365320533933457,6.957071095302837,7.04124641418457,11609640.0
2012-12-14,7.074916301090461,7.196970370736294,6.954966456248732,7.0433502197265625,4024710.0
2012-12-17,7.060185569477439,7.226431977043497,7.0096810119193655,7.034932613372803,4227975.0
2012-12-18,6.96548907006009,7.184344272384324,6.96548907006009,7.07702112197876,4728510.0
2012-12-19,7.0517682374283375,7.169614320161875,6.2962968237075865,7.018098831176758,3277890.0
2012-12-20,7.018098787022794,7.037038166582974,6.8476443709811745,6.910775184631348,2584215.0
2012-12-21,6.891835421473971,7.07070763061999,6.632997248558356,6.715068340301514,5026095.0
2012-12-24,6.755050909124628,6.917087503178675,6.7024407750187125,6.839225769042969,2062867.0
2012-12-26,6.8602702936223885,6.891835926780134,6.7571555909401315,6.778199195861816,1878322.0
2012-12-27,6.811869358216483,7.091750678872785,6.780303727834133,6.893940448760986,7781197.0
2012-12-28,6.921296712187519,7.047560144796705,6.866583701984611,6.9402360916137695,2189655.0
2012-12-31,6.961280448262462,7.087542975034648,6.919192337271181,7.04124641418457,2051415.0
2013-01-01,7.049664318243999,7.4789569154345505,7.011785559668362,7.302189826965332,10203277.0
2013-01-02,7.323233733920926,7.659933673549599,7.281145620585487,7.603115081787109,12400762.0
2013-01-03,7.603114876768563,7.6893953261594765,7.438974038799147,7.579967498779297,7072020.0
2013-01-04,7.571548783880288,7.929293178997494,7.4915828252909185,7.809343338012695,9218610.0
2013-01-07,7.617846079083498,7.9755905088862935,7.533670759759164,7.8177618980407715,4087282.0
2013-01-08,7.817762380060031,8.169193253608755,7.67045669103607,8.106062889099121,7924095.0
2013-01-09,8.059765601348612,8.183923900349491,7.807239650483576,7.840909957885742,4585995.0
2013-01-10,7.895624086208193,8.11868819833406,7.708335412497835,7.969277381896973,5407470.0
2013-01-11,7.9082511178260715,8.034512747310917,7.596802333313485,7.6767683029174805,3215587.0
2013-01-14,7.702020898679571,7.819865615606883,7.449494957091145,7.695707321166992,2923965.0
2013-01-15,7.699917047685619,7.80303129289053,7.5862807748494445,7.615741729736328,4203720.0
2013-01-16,7.617845480380196,7.697811440438071,7.25589262914315,7.312710762023926,2547697.0
2013-01-17,7.333754874424119,7.542088494358449,7.333754874424119,7.451599597930908,3614602.0
2013-01-18,7.478956664258861,7.655724649892288,7.4074085025305605,7.447391033172607,2679232.0
2013-01-21,7.521044999500267,7.676768031601621,7.42003452545122,7.453704833984375,2485305.0
2013-01-22,7.457913311187114,7.489478491783058,7.196970902627312,7.302189826965332,1986300.0
2013-01-23,7.352694542553474,7.462122822228879,6.984428525347026,7.2159104347229,1812600.0
2013-01-24,7.192761617055232,7.218014574559546,6.780304170325184,6.864478588104248,2132460.0
2013-01-25,6.893941271334406,7.323233895756825,6.839226903409382,7.180136203765869,3019680.0
2013-01-28,7.199075186543224,7.239058170405916,7.03282876996021,7.138047695159912,1315170.0
2013-01-29,7.1485696718422655,7.165404826187517,6.8392264764946,6.862374305725098,3494542.0
2013-01-30,6.877105075692968,7.051767935330668,6.877105075692968,6.931819438934326,1772190.0
2013-01-31,7.1969704515665915,7.1969704515665915,6.877104797130037,6.923401355743408,696600.0
2013-02-01,6.933923956520787,7.015993698645259,6.780304242629497,6.805556297302246,864450.0
2013-02-04,6.818182325603257,6.879208908555173,6.527778081294259,6.586700439453125,1475302.0
2013-02-05,6.519361250708554,6.717172395099239,6.3804720176273415,6.557240009307861,1825020.0
2013-02-06,6.584596207104519,6.81818231777967,6.540403874098097,6.6624579429626465,1831635.0
2013-02-07,6.6624587160997395,6.835017360816595,6.504630098177046,6.595118999481201,2311830.0
2013-02-08,6.645623312479569,6.6792936210792755,6.016414895571388,6.176347732543945,3082612.0
2013-02-11,6.144781582729654,6.313132233185728,6.022728851265479,6.1279473304748535,1330177.0
2013-02-12,6.17003397707116,6.264730870626494,5.793350176194957,5.867003917694092,2784915.0
2013-02-13,5.921717991306636,6.178451949168714,5.816499067287668,5.978536128997803,4533412.0
2013-02-14,5.961700822475815,6.060607069109288,5.805977342702963,5.913300037384033,2541915.0
2013-02-15,5.917508008482421,5.925925810500276,5.688131257177725,5.73021936416626,1584225.0
2013-02-18,5.738637416585091,6.018519208030634,5.679714149903709,5.860690593719482,1615815.0
2013-02-19,5.883839592371637,6.266835650288458,5.824917226126845,6.188973903656006,3386002.0
2013-02-20,6.218434860035605,6.41414222801683,6.165825624415094,6.203704833984375,2048017.0
2013-02-21,6.138469033434068,6.165825764329443,5.934343858005272,6.012205600738525,1134540.0
2013-02-22,6.012205172583808,6.102694064933281,5.959596391066413,5.9974751472473145,552667.0
2013-02-25,6.035354208696887,6.142677356637852,5.780724478234713,5.976431846618652,1139242.0
2013-02-26,5.934343383843876,5.934343383843876,5.6081655094865495,5.677609443664551,1585732.0
2013-02-27,5.749158748148795,5.9595961224866,5.559764524229288,5.8375420570373535,1179180.0
2013-02-28,5.883839493059654,5.944866083356205,5.355640173101458,5.4692769050598145,2279790.0
2013-03-01,5.500841918627964,5.702862869605436,5.475589864193812,5.646044731140137,3395295.0
2013-03-04,5.597643354819262,5.681818666939288,5.481901961991443,5.627104759216309,1578510.0
2013-03-05,5.601852507927845,5.765993800162409,5.601852507927845,5.6502532958984375,1492942.0
2013-03-06,5.681819311096293,5.934343921434359,5.6565663533570145,5.906987190246582,4699620.0
2013-03-07,5.831229102108359,6.056397879802199,5.808081724487786,6.010101318359375,1723770.0
2013-03-08,6.01220593100102,6.090068581112273,5.8964654230315015,6.005893707275391,1174612.0
2013-03-11,6.016414276934985,6.016414276934985,5.871212384236557,5.928030967712402,1051672.0
2013-03-12,5.953282773542756,6.0774410684861415,5.871212587251841,5.936447620391846,1879740.0
2013-03-13,5.936448355332943,5.951179285495096,5.797560017957311,5.805977821350098,1347052.0
2013-03-14,5.787037696883845,5.888046809104015,5.696548805574855,5.829124450683594,1389465.0
2013-03-15,5.829124895391262,5.934343819894593,5.8080817426611855,5.82702112197876,1046925.0
2013-03-18,5.782828309445471,5.782828309445471,5.542929524499109,5.599747657775879,718537.0
2013-03-19,5.610270437972201,5.740741875009958,5.223064577003396,5.319865703582764,1584652.0
2013-03-20,5.319865179511854,5.3872053422443695,5.039983855807491,5.13468074798584,3637462.0
2013-03-21,5.159932551294519,5.159932551294519,4.755892913746791,4.852694034576416,2066917.0
2013-03-22,4.84006842151732,4.924243292835223,4.280303924249213,4.797980308532715,3813660.0
2013-03-25,4.842172195869853,5.122053515353583,4.829545943769812,5.0273566246032715,3916867.0
2013-03-26,4.985269259097879,5.218855367023806,4.9242426769342496,5.1725592613220215,2729520.0
2013-03-28,5.128367366577559,5.199916433328885,5.050505624989795,5.12626314163208,1660995.0
2013-04-01,5.1599326822637455,5.380893014698537,5.15151623381155,5.267256736755371,2443005.0
2013-04-02,5.294613138265419,5.892255847556959,5.271464408921782,5.833333492279053,2103615.0
2013-04-03,5.763889516607963,6.153199138343228,5.585017296365864,5.648149013519287,2861662.0
2013-04-04,5.627104953719129,5.700758241482409,5.454546325544169,5.511364459991455,664852.0
2013-04-05,5.4650675315636,5.744949283650218,5.395622246613908,5.456648826599121,630877.0
2013-04-08,5.427189116273378,5.540825384567261,5.418771313884681,5.481902122497559,325080.0
2013-04-09,5.532408503506519,5.635522753345545,5.183081415023111,5.267256736755371,924187.0
2013-04-10,5.263047521589833,5.513469268349139,5.260943296534028,5.439815521240234,782032.0
2013-04-11,5.484007057050739,5.589225970796231,5.47138035391292,5.5050506591796875,409050.0
2013-04-12,5.515572113350275,5.515572113350275,5.4124578781672685,5.471380233764648,630945.0
2013-04-15,5.218855992250633,5.585017335300606,5.218855992250633,5.528199195861816,4080217.0
2013-04-16,5.542929823209268,5.892256443954982,5.446128704408258,5.822811603546143,4614030.0
2013-04-17,5.787038203681854,5.934343886857963,5.715488683979616,5.860690593719482,1014660.0
2013-04-18,5.843856042606923,5.867003870924541,5.68602743638911,5.78914213180542,230242.0
2013-04-22,5.730219874279947,5.934343689252889,5.728114746262524,5.883839130401611,775845.0
2013-04-23,5.864900020364133,5.997475678746198,5.7344281354447,5.8017683029174805,697365.0
2013-04-25,5.841751403202989,5.8922568684709935,5.742846052373052,5.82070779800415,955957.0
2013-04-26,5.820707414731393,6.0395626102801545,5.669192383555423,5.73232364654541,683730.0
2013-04-29,5.7617855345824,6.037458889857579,5.395623275542915,6.005893707275391,3014235.0
2013-04-30,6.119529159452723,6.16582526604594,5.909091326100889,5.995370864868164,10794712.0
2013-05-02,5.968013947327832,5.989057550969139,5.875421278515349,5.898569107055664,795757.0
2013-05-03,5.869107565195353,6.102694134057488,5.869107565195353,6.031144618988037,1345140.0
2013-05-06,6.0227287544621335,6.096381146864343,5.9343440773777205,6.003788471221924,830970.0
2013-05-07,6.005893435380771,6.069023797687153,5.915404535713014,6.029040813446045,684990.0
2013-05-08,6.064814911635762,6.3089225860011595,5.915403669971617,6.258417129516602,2330752.0
2013-05-09,6.144781292715123,6.262627374643035,6.003789187461596,6.073233127593994,568710.0
2013-05-10,6.0900680476515,6.1447810561047245,5.942761466902246,6.020623207092285,448627.0
2013-05-13,5.94065703254786,6.121633463191867,5.892256248973786,5.953282833099365,907830.0
2013-05-14,5.974326206136178,6.014310088837213,5.7575761554634095,5.839646339416504,812587.0
2013-05-15,5.881734378125826,6.039562069929781,5.881734378125826,5.9890570640563965,650475.0
2013-05-16,6.0016838414601965,6.140573071333422,5.93434367721112,5.959596633911133,663772.0
2013-05-17,5.995370942172884,6.039562372979135,5.921717654395013,5.953282833099365,289350.0
2013-05-20,5.965910006097259,6.228956173087435,5.894360491389094,6.043771743774414,1870335.0
2013-05-21,6.05429368279685,6.146886354559551,5.850168508375273,5.858586311340332,738202.0
2013-05-22,5.919613721468234,5.968014055878622,5.7070711985382365,5.7344279289245605,560700.0
2013-05-23,5.681819303506458,5.734428089262381,5.475589901172432,5.526094913482666,577665.0
2013-05-24,5.574494748001834,5.673400990283214,5.303030782794111,5.343013763427734,1080382.0
2013-05-27,5.401936448041562,5.78282870565707,5.1936032784194195,5.702862739562988,1064002.0
2013-05-28,5.831228848126099,5.961700723845602,5.610269884620182,5.728114604949951,2391547.0
2013-05-29,5.694444772946903,5.740741332564996,5.639730862284794,5.71338415145874,323010.0
2013-05-30,5.72390673901414,5.72390673901414,5.618687808691398,5.6712965965271,164317.0
2013-05-31,5.669192454308077,5.799663883299165,5.597643839209954,5.673401355743408,1240560.0
2013-06-03,5.68181848526001,5.719697239037714,5.521885668276127,5.68181848526001,362092.0
2013-06-04,5.702862210777759,5.850167876602959,5.603955971697151,5.625000476837158,289012.0
2013-06-05,5.639731414135768,5.721802513934836,5.608166231744436,5.6712965965271,152010.0
2013-06-06,5.673400888236578,5.757576200704372,5.618686980287549,5.690235137939453,142650.0
2013-06-07,5.757576981245685,6.2647313433737315,5.660774952389154,6.018519401550293,2923740.0
2013-06-10,5.978536611030359,6.5824930216952895,5.976432385907464,6.224747657775879,6315277.0
2013-06-11,6.144781080494553,6.304713914425667,5.938553040658103,6.142677307128906,1202512.0
2013-06-12,6.1868695977583466,6.292088526832185,5.934344077671046,6.018519401550293,1562917.0
2013-06-13,6.016415229812186,6.113216356425666,5.770202834256424,5.805977821350098,1211062.0
2013-06-14,5.936448498465231,6.010101796400499,5.738637790322955,5.7954559326171875,866452.0
2013-06-17,5.787037734776534,5.91750825283641,5.707070870056659,5.875421047210693,568485.0
2013-06-18,5.892255964016339,5.9659096997826095,5.81860267980044,5.8375420570373535,661095.0
2013-06-19,5.810185654520166,5.963805369234592,5.774411119995496,5.8017683029174805,682402.0
2013-06-20,5.744949414856281,5.744949414856281,5.580808144919076,5.625000476837158,532800.0
2013-06-21,5.576599479102948,5.7870382347134806,5.576599479102948,5.738637447357178,1793025.0
2013-06-24,5.702862738420379,5.723906342406645,5.576599308301124,5.688131809234619,4831515.0
2013-06-25,5.641834780030153,5.740741020052731,5.599747575550798,5.717593193054199,1099890.0
2013-06-26,5.753367563885619,5.759681142079084,5.515572976481359,5.589226722717285,328590.0
2013-06-27,5.55555577561296,5.681819207352637,5.55555577561296,5.643940448760986,347152.0
2013-06-28,5.702862575541321,5.749159135159414,5.671296041587454,5.71338415145874,330952.0
2013-07-01,5.652356526074908,6.005892937711469,5.652356526074908,5.72390604019165,3244612.0
2013-07-02,5.755471229524934,5.837542319458019,5.65025276340123,5.662879467010498,1989315.0
2013-07-03,5.639731235065548,5.717592979132887,5.555555912859873,5.633418560028076,530662.0
2013-07-04,5.664983337152654,5.744949294151943,5.530303474140405,5.606060981750488,1945620.0
2013-07-05,5.643940274903264,5.744949843152382,5.610269967269819,5.622896671295166,355837.0
2013-07-08,5.559764422053831,5.753366640328522,5.515572091096146,5.68181848526001,8224695.0
2013-07-09,5.740741193422037,5.822811380100396,5.660774328465298,5.72390604019165,571432.0
2013-07-10,5.681819823930711,5.74495064355052,5.542930575805628,5.587122917175293,399892.0
2013-07-11,5.563973543773733,5.71969793018871,5.555555740883486,5.597643852233887,672142.0
2013-07-12,5.622896129412862,5.650253312566281,5.576599566330354,5.589226722717285,305190.0
2013-07-15,5.494528612651148,5.75757612184747,5.494528612651148,5.717592239379883,401445.0
2013-07-16,5.64394036367259,5.660774614653273,5.566077719601803,5.6123738288879395,274500.0
2013-07-17,5.65235708604671,5.669192692495369,5.576599566330354,5.589226722717285,182812.0
2013-07-18,5.6228952308576785,5.768098023544398,5.576598675173496,5.606060981750488,497520.0
2013-07-19,5.559765288853305,5.6818193710884195,5.559765288853305,5.574495315551758,197910.0
2013-07-22,5.5345117109939945,5.589226070920224,5.5345117109939945,5.568182468414307,157950.0
2013-07-23,5.585017239610173,5.681819265135097,5.557660057093264,5.646044731140137,377527.0
2013-07-24,5.597643639445364,5.612373665067305,5.330387213072634,5.515572547912598,400567.0
2013-07-25,5.526094821081227,5.526094821081227,5.408250095361439,5.477694034576416,266512.0
2013-07-26,5.429293389408477,5.5260945053367525,5.366161677133034,5.467172145843506,834345.0
2013-07-29,5.42929321812749,5.42929321812749,5.115741149234757,5.143097877502441,612135.0
2013-07-30,5.1241586952602844,5.164141676799153,4.581228946350949,4.663300037384033,2201400.0
2013-07-31,4.629629589509698,4.797980232581412,4.419192188770913,4.6885528564453125,679567.0
2013-08-01,4.797980165637215,4.797980165637215,4.280303796771373,4.47390604019165,645052.0
2013-08-02,4.497053618176709,4.543350177253539,4.029882287013184,4.252946376800537,1025077.0
2013-08-05,4.250841366453113,4.713804712277599,4.234007115646565,4.682239532470703,1579747.0
2013-08-06,4.682239330568868,4.886364038911028,4.208754429075927,4.6464643478393555,1696882.0
2013-08-07,4.6717173120554,4.797979832274371,4.492845107378266,4.570706844329834,1425577.0
2013-08-08,4.606481848982861,4.859007818473642,4.589646694040055,4.7369537353515625,247545.0
2013-08-12,4.713804802398511,5.0357746999490125,4.713804802398511,4.852694034576416,659362.0
2013-08-13,4.911616338546931,5.340909831200891,4.854798201694311,5.275674343109131,782032.0
2013-08-14,5.286196250004158,5.286196250004158,4.892677265709038,5.012627124786377,638122.0
2013-08-16,4.966329810296335,4.966329810296335,4.566498662844068,4.610689640045166,434047.0
2013-08-19,4.461280189740835,4.713804793394396,4.227694062126738,4.654882431030273,670432.0
2013-08-20,4.545454957773287,4.842171861643668,4.436026694542117,4.819023132324219,439627.0
2013-08-21,4.757996501429333,5.094697283165625,4.675925417773087,4.755892276763916,1089900.0
2013-08-22,4.7138046907253806,4.913720505591069,4.627525148226427,4.848485469818115,567135.0
2013-08-23,4.871633216883511,5.010522443448712,4.755892721554643,4.9684343338012695,516465.0
2013-08-26,5.037879967216468,5.138889089181506,4.924243237466901,4.993687629699707,427680.0
2013-08-27,4.9663302864468575,4.983165440597481,4.68855272648886,4.730639934539795,389520.0
2013-08-28,4.73064043802158,4.8085021875980045,4.503367864776431,4.686448097229004,1122975.0
2013-08-29,4.768518439063102,4.9747478246745915,4.7222223320495464,4.844275951385498,438840.0
2013-08-30,4.869529378125847,4.949495347835203,4.728535915519075,4.797980308532715,890550.0
2013-09-02,4.829546427023325,4.903198819059375,4.78745831374458,4.859007835388184,318015.0
2013-09-03,4.772728404390405,4.819024065795576,4.650674317838525,4.680135726928711,361957.0
2013-09-04,4.701179231908511,4.793771907388288,4.608586104878294,4.7243266105651855,319230.0
2013-09-05,4.755892523237586,4.943182074676636,4.755892523237586,4.825336456298828,616207.0
2013-09-06,4.840068084091868,5.008417363440767,4.785353721646469,4.938973426818848,670657.0
2013-09-10,4.9663302026581535,5.071549124111136,4.884259109777525,5.0168352127075195,700087.0
2013-09-11,4.926347274750742,5.210438410973543,4.909512120697796,5.140993118286133,761805.0
2013-09-12,5.092592971010685,5.446128961342421,5.063131563224635,5.101010322570801,469170.0
2013-09-13,5.111531881703784,5.311447688205422,5.054713747897566,5.252525329589844,594405.0
2013-09-16,5.271464667224752,5.319864998322731,5.050505259667588,5.1136369705200195,212805.0
2013-09-17,5.12626293877758,5.206228902146442,4.915825551393166,4.9684343338012695,412965.0
2013-09-18,5.027357577330675,5.0841757225483875,4.947391599909769,5.042088508605957,141997.0
2013-09-19,5.126262770830044,5.30303074842616,5.0610268351843395,5.1136369705200195,981292.0
2013-09-20,5.164142071380669,5.204125055974555,4.928451710747149,4.949495315551758,400320.0
2013-09-23,4.966330011150193,5.008417216868124,4.7895620312434,4.812710762023926,427410.0
2013-09-24,4.713804481443993,4.846380126652483,4.684343076436421,4.766414165496826,623992.0
2013-09-25,4.715909826772218,4.8905726854152105,4.715909826772218,4.865319728851318,192195.0
2013-09-26,4.865319974951365,4.966330451665072,4.755893049758391,4.827441215515137,241717.0
2013-09-27,4.804293484191362,4.877947231115518,4.711700808711585,4.7243266105651855,912285.0
2013-09-30,4.726431290407744,4.797979902394005,4.713804586650925,4.753788471221924,285592.0
2013-10-01,4.673821693276841,4.755892785715927,4.629629358170992,4.6359429359436035,741375.0
2013-10-03,4.608585811737149,4.743265688963436,4.5622897027172655,4.638047218322754,1710540.0
2013-10-04,4.671717916566217,4.734849636395209,4.570707435770099,4.589646816253662,879277.0
2013-10-07,4.5875419209261965,4.7432653922286026,4.478114104197044,4.612794876098633,943470.0
2013-10-08,4.663300571512826,4.78956265670539,4.6296298091306065,4.680135726928711,1275592.0
2013-10-09,4.70538699160341,4.71380479447909,4.650673982213986,4.669613361358643,505305.0
2013-10-10,4.701179109520648,4.734849418755162,4.663300350294641,4.6885528564453125,1032727.0
2013-10-11,4.753788773524348,4.755892998509097,4.675926127382649,4.703283309936523,1537110.0
2013-10-14,4.709596273302672,4.781144887360429,4.7011789221048215,4.7285356521606445,1626502.0
2013-10-15,4.776936440059278,4.797980043840223,4.593855777668871,4.621212959289551,364680.0
2013-10-17,4.62962937930178,4.688552643561987,4.577020595943816,4.591750621795654,623857.0
2013-10-18,4.642256456123231,4.726431320858218,4.614899275132801,4.633838653564453,2257042.0
2013-10-21,4.6759256601024815,5.050505214530963,4.642256257509475,4.825336456298828,5630625.0
2013-10-22,4.987373599209132,5.730219596337112,4.945286393616095,5.298821449279785,10995817.0
2013-10-23,5.353535617998315,5.505050636421264,5.174663420215417,5.231481552124023,1809000.0
2013-10-24,5.239899126133043,5.454546314488515,5.218855523193499,5.330387115478516,2090677.0
2013-10-25,5.328283383748371,5.404040903202077,5.231482259407668,5.2693610191345215,653580.0
2013-10-28,5.321969706052231,5.355639106287976,5.204124095925032,5.237794399261475,554625.0
2013-10-29,5.199916047374277,5.239899027673233,5.075758205348431,5.174663543701172,1146555.0
2013-10-30,5.1830809377924645,5.530303769304778,5.113637003660545,5.343013763427734,2788425.0
2013-10-31,5.345118366303282,5.629209506648232,5.326178987050313,5.5534515380859375,2241720.0
2013-11-01,5.513468655679974,5.639730724456119,5.397727711013722,5.481902122497559,1297350.0
2013-11-05,5.639730909362731,5.831228920953049,5.523990412452153,5.683923244476318,2106630.0
